kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Liliopsida,Liliales,Colchicaceae,Gloriosa,Gloriosa superba,13.397972,74.778403,0.9159663865546218,0.5233644859813084,0.7317073170731707,0.1698159509202454,0.7380952380952381,0.8636363636363636,0.3097643097643097,0.8222222222222222,0.8338870431893688,0.7847533632286996,0.9156626506024096,0.109286523216308,0.0723710515793682,0.1860465116279069,0.2692307692307692,0.0796603315810756,0.1595744680851064,0.038876889848812,0.0371968762844225,0.0629530643625979,0.9156626180703354,0.0,0.6666666666666666,0.0,0.1137067267098226,0.7722532620100915
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza sativa,21.9,70.83333,0.9516539440203562,0.6929824561403509,0.3823529411764705,0.3236089104296766,0.9605633802816902,0.8022813688212928,0.5885714285714285,0.867237687366167,0.8875502008032129,0.9411764705882352,0.9079754601226994,0.0692437979475939,0.0631386861313868,0.0166666666666666,0.636986301369863,0.0707977627318222,0.022875816993464,0.0259301014656144,0.0039566847147022,0.0349198535519798,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0564013840830449,0.7729252555226583
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza rufipogon,26.58,84.08,0.9230769230769232,0.7456140350877193,0.3382352941176471,0.4842016963370305,0.939209726443769,0.7186311787072244,0.6942857142857143,0.913978494623656,0.751004016064257,0.9329073482428116,0.8181818181818182,0.0412473846766962,0.0514598540145985,0.0055555555555555,0.8493150684931506,0.0518104209596703,0.0081699346405228,0.0323186771890266,0.0010412328196584,0.0164413929000277,0.9879517615455774,1.0,0.6666666666666666,0.6923076923076923,0.0487193265269568,0.778702441261878
Plantae,Tracheophyta,Magnoliopsida,Malvales,Muntingiaceae,Muntingia,Muntingia calabura,8.183284,77.4119,0.8969359331476323,0.6842105263157895,0.6938775510204082,0.1920674268715914,0.8364197530864198,0.8,0.4651162790697674,0.8275058275058275,0.8733905579399142,0.8181818181818182,0.9054945054945056,0.0776056338028169,0.0447463044346783,0.0,0.3684210526315789,0.059168012924071,0.029520295202952,0.0190757657173562,0.0080147965474722,0.0467900309371457,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.105125815470643,0.7653400031005984
Plantae,Tracheophyta,Liliopsida,Liliales,Colchicaceae,Gloriosa,Gloriosa superba,18.818535,82.7332,0.9033078880407124,0.6302521008403361,0.2941176470588235,0.4931519612410323,0.9098591549295776,0.7077798861480076,0.6771428571428572,0.902335456475584,0.8694779116465864,0.9029411764705882,0.7995910020449898,0.1051688078876605,0.1203062340503098,0.0222222222222222,0.7633136094674556,0.1192997940570756,0.0441176470588235,0.0266616597822005,0.007496876301541,0.0786696612620373,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0171280276816609,0.7673444780646675
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Croton,Croton bonplandianus,16.343677,75.63298,0.9401041666666666,0.3177570093457944,0.66,0.136119347664937,0.7111801242236024,0.8830188679245283,0.2469135802469135,0.8575,0.8832684824902723,0.8407643312101911,0.9404517453798767,0.2617853560682046,0.3643695014662756,0.0,0.8571428571428571,0.3229813664596273,0.0051282051282051,0.0988865823740328,0.000494071146245,0.1843985800126016,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0019702668816048,0.7526463940277127
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Bignoniaceae,Tecoma,Tecoma stans,24.462093,74.861114,0.9363867684478372,0.3361344537815126,0.3382352941176471,0.2943259107425696,0.7774647887323943,0.8102466793168881,0.3885714285714285,0.8959660297239915,0.8112449799196787,0.8676470588235294,0.885480572597137,0.1494871028781993,0.1261392635800218,0.0277777777777777,0.5680473372781065,0.1320976757869962,0.0669934640522875,0.0657153586180998,0.0085381091211995,0.1285881303264314,0.6024096247107811,0.5060240617769526,1.0,0.2307692307692307,0.0027681660899653,0.7577223849855257
Plantae,Tracheophyta,Magnoliopsida,Malvales,Muntingiaceae,Muntingia,Muntingia calabura,8.215126,77.27724,0.8888888888888888,0.4579439252336448,0.3863636363636363,0.3320957095709571,0.7142857142857143,0.7266009852216748,0.4657980456026058,0.9131455399061033,0.671875,0.7847533632286996,0.8253968253968254,0.1610874416717387,0.1296433878157503,0.1627906976744186,0.4307692307692308,0.1419210722263588,0.2234042553191489,0.0847296268088347,0.0086313193588162,0.1379555171402552,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0039403321137067,0.7463381395551825
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Synedrella,Synedrella nodiflora,11.951422,75.294395,0.7787114845938375,0.3660714285714285,0.6458333333333334,0.151246428219529,0.6559766763848397,0.7987927565392354,0.2686567164179104,0.7136465324384788,0.8145833333333333,0.6826923076923077,0.8377192982456141,0.378316032295271,0.5055532702591526,0.0,0.8270676691729323,0.4187577860829329,0.0398009950248756,0.0237803383182152,0.4867845993756504,0.2566658769068144,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.1806257901390644,0.7543966902706657
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Jatropha,Jatropha integerrima,12.99152,77.729451,0.9453125,0.2616822429906542,0.68,0.1063750926612305,0.7071651090342679,0.9056603773584906,0.2068965517241379,0.8475,0.896887159533074,0.8375796178343949,0.9548254620123204,0.6614041604754829,0.747867803837953,0.0,0.8650793650793651,0.6986172955237872,0.0,0.2713887783525666,0.0008248556502612,0.5995817597303287,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0028658427368798,0.7747106256923504
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Passifloraceae,Passiflora,Passiflora foetida,12.976741,80.105786,0.8414634146341463,0.5981308411214953,0.3783783783783784,0.3460570469798658,0.8293838862559242,0.6745098039215687,0.5492957746478874,0.768,0.6473214285714286,0.8225806451612904,0.8048780487804879,0.0964312832194381,0.0599781897491821,0.0857142857142857,0.4957264957264957,0.0727141828653707,0.0698924731182795,0.0368,0.0077007700770077,0.0704809549441155,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.2508849557522123,0.7561906174656332
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Andrographis,Andrographis serpyllifolia,12.882453,77.52617,0.8543417366946778,0.5357142857142857,0.7708333333333334,0.1410569502784018,0.7405247813411079,0.8249496981891348,0.3164179104477612,0.7951002227171492,0.8541666666666666,0.7532051282051282,0.8758169934640523,0.068017503805175,0.0547845142439737,0.0425531914893617,0.3507462686567164,0.0532697547683923,0.0597014925373134,0.0222182723071453,0.0156087408949011,0.0578503510038556,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.143173198482933,0.7481947061968902
Plantae,Tracheophyta,Magnoliopsida,Fagales,Juglandaceae,Juglans,Juglans regia,30.619256,79.562451,0.7604456824512534,0.3070175438596491,0.6326530612244898,0.1523054040654437,0.595679012345679,0.79,0.252906976744186,0.696969696969697,0.796137339055794,0.6496598639455783,0.8153846153846154,0.7852112676056338,0.9528377298161472,0.0,0.924812030075188,0.9563812600969306,0.029520295202952,0.0241805480924234,0.9556103575832304,0.5172460201491963,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.2393289841565703,0.8020134664560019
Plantae,Tracheophyta,Magnoliopsida,Cucurbitales,Cucurbitaceae,Diplocyclos,Diplocyclos palmatus,8.437559,77.556593,0.9245810055865922,0.5877192982456141,0.5208333333333334,0.2865151666833517,0.8944099378881988,0.8,0.5145348837209303,0.8822115384615384,0.834051724137931,0.8972602739726028,0.8945054945054945,0.1148021494870542,0.0639488409272582,0.0512820512820512,0.4732824427480916,0.0932956381260096,0.066420664206642,0.0507347795661301,0.0061664953751284,0.0688137814811347,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0984097287184284,0.7512639625170643
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Catharanthus,Catharanthus roseus,12.79358,78.307858,0.803921568627451,0.6339285714285714,0.375,0.5219302530038097,0.8221574344023324,0.6498993963782697,0.6597014925373135,0.8619153674832962,0.8791666666666667,0.8205128205128205,0.710239651416122,0.1728500761035007,0.2271731190650109,0.2340425531914893,0.7037037037037037,0.1929155313351498,0.4626865671641791,0.1235335940277284,0.0255983350676378,0.1599256516997189,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.0948166877370417,0.7629501511271864
Plantae,Tracheophyta,Liliopsida,Commelinales,Commelinaceae,Cyanotis,Cyanotis axillaris,17.321091,78.393821,0.9352112676056338,0.5446428571428571,0.6521739130434783,0.2031727263769829,0.8454810495626822,0.8631790744466801,0.3671641791044776,0.8612975391498882,0.9041666666666668,0.8621794871794872,0.9232456140350878,0.0571575035242855,0.0452488687782805,0.0212765957446808,0.3909774436090225,0.0510516252390057,0.0348258706467661,0.0178965432704094,0.0073933248838191,0.0326527630665838,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0779077117572692,0.7514549664926832
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Laggera,Laggera alata,11.49923,76.520845,0.9215686274509804,0.5803571428571429,0.5208333333333334,0.2783041906808635,0.8950437317784257,0.8108651911468813,0.4955223880597015,0.8552338530066815,0.8354166666666667,0.8910256410256411,0.8867102396514162,0.0664954337899543,0.0591672753834916,0.0638297872340425,0.4666666666666667,0.0628065395095367,0.0845771144278607,0.02506221116246,0.0062434963579604,0.047097497657414,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0867572692793931,0.7518826028614305
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Eleusine,Eleusine coracana,14.06,79.129997,0.9327731092436976,0.3944954128440367,0.6176470588235294,0.0888412417264845,0.7621951219512195,0.920388349514563,0.2155172413793103,0.8365591397849462,0.9252525252525252,0.8122977346278317,0.9661016949152542,0.0611736574673707,0.0481751824817518,0.0388888888888888,0.3424657534246575,0.0420959670297321,0.0441176470588235,0.0240511086057872,0.0337359433569346,0.0549585886264971,0.8192771125867657,0.8915662560620077,1.0,0.2307692307692307,0.0623111782477341,0.7593004603485861
Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Papaveraceae,Argemone,Argemone mexicana,17.426555,78.544623,0.936117936117936,0.6146788990825688,0.4393939393939394,0.2057390362750406,0.9104859335038364,0.8336106489184693,0.3924611973392461,0.8444444444444444,0.8656462585034014,0.9146005509641874,0.9169611307420494,0.0804236132955856,0.0672434132913881,0.0344827586206896,0.4885496183206106,0.0753138075313807,0.0542372881355932,0.0299960270162892,0.0061652281134401,0.0463153593487246,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.070657373240399,0.7533291132024313
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza sativa,26.56,78.8,0.8684931506849315,0.6548672566371682,0.3823529411764705,0.3192282598564638,0.8693009118541033,0.7514563106796116,0.5702005730659025,0.8064516129032258,0.8949494949494949,0.8451612903225807,0.847457627118644,0.1373916508917007,0.1507299270072992,0.0277777777777777,0.7397260273972602,0.1598469237562555,0.0326797385620915,0.0338218714768883,0.0072886297376093,0.0901659533852643,0.8554216555992573,0.9277107990744992,1.0,0.2307692307692307,0.1430138990490124,0.7655704632897562
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza sativa,30.54638,75.38257,0.678125,0.4036697247706422,0.34,0.4618508026440038,0.6383647798742138,0.5945945945945946,0.5389408099688473,0.7842696629213484,0.5866666666666667,0.6677966101694915,0.6276346604215457,0.1022577705781107,0.0875321809488782,0.5142857142857142,0.2352941176470588,0.0776540460282108,0.5245098039215687,0.0753541076487252,0.0569150398680231,0.1163283947176938,0.6024096247107811,0.6144578057149449,1.0,0.2307692307692307,0.2403865115361861,0.7717714820510234
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tridax,Tridax procumbens,25.251569,78.675244,0.7760416666666666,0.2710280373831775,0.6,0.186527057079318,0.5062111801242236,0.7566037735849057,0.2417910447761194,0.7288557213930348,0.7276264591439688,0.6226415094339622,0.7885010266940452,0.250050150451354,0.1865835777126099,0.2272727272727272,0.3492063492063492,0.201863354037267,0.2564102564102564,0.2598529134452197,0.0105618926911702,0.22252616372885,0.6144578057149449,0.6265059867191088,0.6666666666666666,0.6923076923076923,0.1796525165681533,0.7423880960887703
Plantae,Tracheophyta,Liliopsida,Zingiberales,Costaceae,Hellenia,Hellenia speciosa,11.16254,75.879425,0.8687150837988827,0.6491228070175439,0.4166666666666667,0.515318935208438,0.8788819875776398,0.696,0.6511627906976745,0.9326923076923076,0.8426724137931034,0.8767123287671232,0.7670329670329671,0.2380719752483309,0.1870503597122302,0.0512820512820512,0.6870229007633588,0.2245557350565428,0.1697416974169741,0.2365290412876137,0.0145940390544707,0.1762007302687014,0.6144578057149449,0.5903614437066171,0.6666666666666666,0.6923076923076923,0.0404115996258185,0.758633676125964
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Passifloraceae,Passiflora,Passiflora foetida,10.878855,78.634508,0.8524173027989822,0.4453781512605042,0.5,0.1422714991148793,0.7014084507042253,0.7988614800759013,0.3285714285714285,0.7855626326963907,0.8293172690763052,0.7411764705882353,0.8773006134969326,0.3761577532118315,0.5851257746992344,0.0,0.9349112426035504,0.4658723153868785,0.0016339869281045,0.1010138941043935,0.000624739691795,0.3125557640833153,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.136159169550173,0.7579806750445992
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Benkara,Benkara malabarica,12.168593,78.981833,0.9328859060402684,0.1237113402061855,0.8918918918918919,0.0340152822282474,0.6579804560260586,0.9976303317535544,0.0208333333333333,0.88,0.913978494623656,0.7985347985347986,0.9846547314578004,0.4042901290674422,0.1935756551141166,0.5142857142857142,0.2786885245901639,0.2230999146029035,0.6111111111111112,0.2525494901019796,0.0602383531960996,0.2645074847532803,0.6506024061776953,0.6265059867191088,0.3333333333333333,1.0,0.0028665028665028,0.7694139805518734
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tridax,Tridax procumbens,17.442231,78.367686,0.8851540616246498,0.7053571428571429,0.4583333333333333,0.4064439846290275,0.9387755102040816,0.738430583501006,0.6477611940298508,0.8478747203579419,0.8916666666666667,0.903846153846154,0.831140350877193,0.1435345379982058,0.1526530612244898,0.0212765957446808,0.8045112781954887,0.1742302900872041,0.0646766169154228,0.0227997058102476,0.0060353798126951,0.0902513258852904,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0823324905183312,0.7717576820315064
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Jatropha,Jatropha gossypiifolia,25.464697,78.605881,0.922077922077922,0.4074074074074074,0.4,0.3139438943894389,0.7758620689655172,0.7888888888888889,0.4364820846905538,0.903755868544601,0.7526595744680851,0.84375,0.8653366583541147,0.1511898734177215,0.1214710252600297,0.1627906976744186,0.3923076923076923,0.1310498883097542,0.2552083333333333,0.0664508758568164,0.0100698725852856,0.1241186070141946,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.004439511653718,0.7473580455599962
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza rufipogon,23.66667,87.16667,0.9327731092436976,0.5803571428571429,0.2941176470588235,0.3918352129741821,0.9817629179331308,0.7844660194174757,0.6264367816091954,0.8795698924731182,0.8,0.9483870967741936,0.8707627118644068,0.1233436285742751,0.1394160583941605,0.0111111111111111,0.7397260273972602,0.139387695025022,0.034313725490196,0.0345734686208192,0.0043731778425655,0.0844391760830074,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.052870090634441,0.7676038619034525
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Sorghum,Sorghum bicolor,20.565041,76.416455,0.9287531806615776,0.5714285714285714,0.3823529411764705,0.2947917637193701,0.9070422535211268,0.8136882129277566,0.5171428571428571,0.867237687366167,0.8795180722891566,0.9029411764705882,0.8977505112474438,0.0748929389503037,0.0710900473933649,0.0166666666666666,0.6982248520710059,0.0775228008237716,0.022875816993464,0.0302290649643259,0.0049979175343606,0.0393348306310186,0.8554216555992573,0.9277107990744992,1.0,0.2307692307692307,0.0865051903114186,0.767004510402361
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Parthenium,Parthenium hysterophorus,11.150273,78.693517,0.9830985915492958,0.4375,0.7608695652173914,0.1758937691521961,0.819620253164557,0.9410569105691056,0.2507552870090634,0.8859060402684564,0.9270833333333334,0.8976109215017065,0.9671052631578948,0.0938100730488273,0.0777457836281365,0.1914893617021276,0.3157894736842105,0.0770554493307839,0.1818181818181818,0.0311350821279725,0.0426700464723278,0.0526421539079766,0.8192771125867657,0.8915662560620077,1.0,0.2307692307692307,0.0280230326295585,0.7571682261142005
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rauvolfia,Rauvolfia tetraphylla,16.524419,81.460723,0.8333333333333334,0.7757009345794392,0.2682926829268293,0.8251629356758289,0.9302325581395348,0.49,0.875,0.899641577060932,0.7348484848484849,0.925531914893617,0.6387959866220736,0.0746087220787114,0.080960130187144,0.048780487804878,0.828125,0.0889576883384933,0.1097560975609756,0.0582293523469994,0.0043165467625899,0.0469423175089331,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0654718361375274,0.7888747435679989
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum melongena,13.04278,80.237809,0.8851540616246498,0.5229357798165137,0.5147058823529411,0.1606227276964668,0.7896341463414634,0.8485436893203884,0.3538011695906433,0.810752688172043,0.8888888888888888,0.7928802588996764,0.9088983050847458,0.0580850851848161,0.0478102189781021,0.0,0.4246575342465753,0.0437150426847218,0.0081699346405228,0.0223600150319428,0.0072886297376093,0.0329905477385387,0.9156626180703354,0.0,0.6666666666666666,0.0,0.1429380664652568,0.7768131277044218
